theta1,theta2,state
182.77354987508772,261.297018629559,0
182.0819997194098,260.97925952598723,0
181.3407393858706,260.80679042048,0
180.58041944750474,260.773233434102,0
179.82587270548615,260.87258984533645,0
179.0997987305715,261.10068864926575,0
178.42632430750518,261.4551525806049,0
177.83472529225193,261.93392504719594,0
177.36316413617482,262.53128803181056,0
177.06007579901603,263.2293925425211,0
176.975774832846,263.98576929171975,0
177.1367304120753,264.72961453141716,0
177.52105515215317,265.3865064110564,0
178.0717779949066,265.9117842519563,0
178.73049251615902,266.29297665791967,0
179.45273458948904,266.5329326250863,0
180.2065661667495,266.63757695481553,0
180.9671670385079,266.6111421901573,0
181.712066167108,266.4551365237021,0
182.41726995802898,266.1689546118708,0
183.0538225564192,265.7518056533605,0
183.5849184220175,265.2066913220922,0
183.96533817756256,264.54753030220036,0
184.14763858284573,263.80862638883224,0
184.0991495664421,263.04911256880814,0
183.8217229830479,262.34041875420064,0
183.3530322227647,261.7408010312148,0
182.74655654360245,261.28101879419387,0
182.05224604590111,260.96933722765743,0
181.30964950433543,260.80271534679963,0
180.54910392449284,260.77473497593803,0
179.79528304870263,260.8794563662707,0
179.07087489640153,261.11279155472823,0
178.4001427051184,261.47241747770244,0
177.8126574283783,261.95622892739357,0
177.3470102882026,262.5582133123158,0
177.05198423928755,263.2597630810566,0
176.9775328618307,264.01717276664044,0
177.1484572824348,264.75879078269134,0
177.5408645240386,265.41088663805135,0
178.09710475777828,265.93031831069754,0
178.75920777996205,266.30559428819004,0
179.48331252288182,266.5398693406094,0
180.2378816706287,266.639055448358,0
180.99827807368388,266.60727820713714,0
181.74204011799802,266.44593850032857,0
182.44503593205454,266.1543748563665,0
183.0780368798131,265.7318559055446,0
183.6038748123418,265.18166782786295,0
183.97705011666227,264.51837857547724,0
184.15031943511178,263.7773049125023,0
184.09209558443257,263.0184752802651,0
183.80586550287018,262.3132910683147,0
183.33042653294734,261.7190097974749,0
182.71941614249621,261.26527115226537,0
182.02241196664122,260.95966086875234,0
181.27853003471637,260.7988748420923,0
180.51780006050387,260.776460858488,0
179.7647429614753,260.8865403206666,0
179.04204117804312,261.125108158821,0
178.37410071508015,261.4898930469172,0
177.79079419186047,261.97873450263427,0
177.33114467486115,262.5853107797008,0
177.04426949899135,263.2902328183661,0
176.97971412210075,264.0485500623651,0
177.1605642084962,264.78781029106756,0
177.56095070117195,265.43503753462176,0
178.12260842981055,265.9486064750228,0
178.7880262246938,266.3179730001836,0
179.51394107514494,266.546577700553,0
180.26920674943233,266.64031266745997,0
181.02936119308572,266.6031952246091,0
181.771945787439,266.4365200927529,0
182.47268457951594,266.13957292908964,0
183.10207110631035,265.7116885251718,0
183.62257327702142,265.15644989008564,0
183.9884215777074,264.4890913204203,0
184.15260305595532,263.7459514462403,0
184.0846501795558,262.98793110734294,0
183.78968575980537,262.28635543515554,0
183.30759221966647,261.6974596361807,0
182.69213179003208,261.2497756902454,0
181.99249984505698,260.9502300200625,0
181.24738281842014,260.79526843801307,0
180.48650943996833,260.7784107264567,0
179.7342540186701,260.8938415002274,0
179.01329938984296,261.13763835055494,0
178.3482006636612,261.5075791036769,0
177.76913866593,262.0014410998424,0
177.3155710399002,262.61257845472045,0
177.0369347560474,263.32079753665784,0
176.9823187244805,264.0798953749846,0
177.17304764283855,264.81666869114645,0
177.58130919084374,265.45895753366005,0
178.14828544815472,265.96664876347626,0
178.81694533791563,266.33011323748195,0
179.544618392132,266.55305808610785,0
180.30053983835774,266.64134879900433,0
181.06041483366846,266.5988932434618,0
181.80178136739437,266.4268812037363,0
182.5002136172414,266.12454882907974,0
183.12592231406404,265.6913039912538,0
183.64101037743853,265.13103910919017,0
183.99944943842692,264.45967193787595,0
184.15448826649285,263.7145710105353,0
184.07681513234994,262.9574849441707,0
183.77318742954827,262.25961486229744,0
183.28453308253657,261.67615160454716,0
182.66470657102843,261.23453236581173,0
181.96251201784912,260.941044245367,0
181.21620968117793,260.79189566893666,0
180.45523364214634,260.78058423051925,0
179.70381779998795,260.9013597022373,0
178.9846513616845,261.15038202041086,0
178.322444904174,261.5254754537809,0
177.7476939673506,262.02434801135826,0
177.30029313912075,262.6400142816212,0
177.02998311442278,263.3514529204554,0
176.98534661188185,264.11120289349714,0
177.18590393679014,264.8453617314626,0
177.60193551744288,265.48264516384035,0
178.17413229788232,265.9844452297439,0
178.84596264256987,266.3420154471457,0
179.57534263822774,266.559310871658,0
180.33187937790348,266.6421640214609,0
181.0914374270249,266.5943722582675,0
181.83154503466994,266.4170217352092,0
182.52762073809092,266.10930256590586,0
183.14958755430877,265.67070281458535,0
183.65918266509297,265.10543714813616,0
184.01013062135692,264.43012390918716,0
184.15597400178623,263.6831686640323,0
184.0685923355161,262.9271416326883,0
183.75637422418174,262.2330722669869,0
183.26125290075373,261.6550866965863,0
182.63714353688883,261.21954110905415,0
181.9324507954259,260.93210310202744,0
181.18501243349908,260.7887560721889,0
180.42397424154365,260.782981027368,0
179.67343589038498,260.9090947294755,0
178.95609893945672,261.1633390600544,0
178.29683581741966,261.5435818927012,0
177.7264632463332,262.0474544935051,0
177.28531473829122,262.667616126325,0
177.02341759930778,263.3821945576089,0
176.9887975582273,264.1424668058898,0
177.19912934605316,264.87388527654326,0
177.62282522544538,265.5060990470047,0
178.20014551189934,266.0019959607186,0
178.87507569624896,266.3536800789835,0
179.60611199572537,266.56533642459954,0
180.36322381339093,266.6427585049141,0
181.1224273989703,266.5896322574338,0
181.86123495051712,266.4069415885999,0
182.55490361065677,266.0938341603221,0
183.17306385152978,265.6498855388724,0
183.67708668303476,265.07964573368577,0
184.02046209684832,264.4004507959514,0
184.15705931274496,263.651749500208,0
184.05998379168358,262.89690595945297,0
183.73924988896042,262.2067304763536,0
183.2377554318237,261.63426584471773,0
182.60944570566613,261.20480182365355,0
181.9023184623446,260.9234061415636,0
181.15379287112594,260.78584918826795,0
180.39273280832973,260.7856007797523,0
179.6431098804975,260.91704639012323,0
178.92764398552723,261.17650936203887,0
178.2713758121306,261.56189820485844,0
177.7054496864069,262.0707597651211,0
177.27063961094288,262.69538177463795,0
177.0172411522559,263.4130179405262,0
176.9926711677222,264.17368130528115,0
177.21272003638717,264.90223530866245,0
177.64397388222352,265.529317895506,0
178.22632167079743,266.01930107462334,0
178.90428209046178,266.3651075848547,0
179.6369246642102,266.5711351051725,0
180.39457159448867,266.6431324110956,0
181.15338316912698,266.58467322335963,0
181.8908492602364,266.3966406651726,0
182.58205987897242,266.0781436449395,0
183.1963482036657,265.62885274187784,0
183.69471896736607,265.05366665765615,0
184.03044088610793,264.3706562396629,0
184.15774336788581,263.6203186439483,0
184.0509916110354,262.8667826525596,0
183.72181819914712,262.18059222773616,0
183.2140444103661,261.6136899213817,0
182.58161606215438,261.190314388033,0
181.87211727775508,260.91495291020834,0
181.1225527754844,260.7831745610559,0
180.3615109087522,260.7884431565139,0
179.61284136706516,260.92521449766576,0
178.89928837921482,261.1898928194972,0
178.24606732540303,261.5804241628749,0
177.68465650423934,262.0942630060607,0
177.25627153603858,262.7233089304931,0
177.01145662629847,263.4439184676375,0
176.99696687448198,264.20484059610925,0
177.22667208933075,264.93040792929753,0
177.66537708068012,265.55230050952036,0
178.25265740264976,266.0363607191958,0
178.93357944990265,266.37629841800594,0
179.66777885995361,266.57670726630533,0
180.42592117474493,266.64328589342244,0
181.18430315051395,266.5794951325968,0
181.92038609278595,266.3861188663735,0
182.6090871622345,266.0622310649136,0
183.2194375823495,265.60760503658304,0
183.71207604881627,265.02750177814823,0
184.04006406427013,264.34074396123555,0
184.15802545494503,263.58888124803406,0
184.041618008803,262.8367763786806,0
183.70408295690726,262.1546601691166,0
183.19012354699416,261.59335974065027,0
182.55365755800713,261.17607865647904,0
181.8418494758446,260.90674294944307,0
181.09129391413023,260.7807317380203,0
180.33031010554802,260.79150783261645,0
179.5826319533537,260.9335988707888,0
178.8710340172616,261.20348932582226,0
178.22091282311888,261.5991595268037,0
177.66408694940407,262.1179633556641,0
177.24221429551363,262.7513952142343,0
177.00606678104816,263.4748914450971,0
177.0016839425202,264.235938900341,0
177.2409815079398,264.9583993602916,0
177.68703044170988,265.57504577433895,0
178.27914938275384,266.05317506993356,0
178.9629654317216,266.38725303244036,0
179.69867281531543,266.5820532534713,0
180.45727101112513,266.6432190970404,0
181.21518574913864,266.57409795601643,0
181.94984356039245,266.37537609418865,0
182.6359830545361,266.04609647865044,0
183.24232893318708,265.58614307236707,0
183.72915445438912,265.0011530207494,0
184.0493287634926,264.3107177604034,0
184.1579049823363,263.5574424895431,0
184.03186530263764,262.80689174023206,0
183.68604798826618,262.12893685965946,0
183.16599652726796,261.5732760598353,0
182.52557311188139,261.1620944602348,0
181.81151726628502,260.89877579651403,0
181.06001804119248,260.77852027040603,0
180.299131958353,260.79479448917016,0
179.55248324957785,260.94219933326855,0
178.84288281430537,261.2172987743354,0
178.19591480035734,261.6181040433323,0
177.64374430409308,262.141859911196,0
177.22847167168726,262.77963816094564,0
177.0010742778067,263.50593208872647,0
177.00682146610083,264.266970463679,0
177.25564422252233,264.9862059447263,0
177.70892961649108,265.59755265764494,0
178.30579433332488,266.0697443283981,0
178.9924377247962,266.39797188231785,0
179.729604778154,266.5871734045574,0
180.48861956355387,266.6429321588732,0
181.2460293635904,266.568481658982,0
181.97921975816465,266.364412251511,0
182.66274512461214,266.0297399585298,0
183.26501917607482,265.564467536202,0
183.74595070908288,264.9746223797077,0
184.05823217607016,264.2805815149969,0
184.15738148044835,263.5260075661773,0
184.02173590986672,262.77713327267236,0
183.66771714013368,262.10342477035175,0
183.1416670107206,261.5534395810911,0
182.49736560960648,261.1483616085653,0
181.78112283468224,260.8910509849303,0
181.02872689781452,260.7765397134184,0
180.26797802410994,260.7983028134504,0
179.5223968733254,260.9510157138555,0
178.81483670335334,261.23132105794133,0
178.17107578179525,261.63725744496037,0
177.62363188277146,262.16595172625324,0
177.215047444543,262.80803521883274,0
176.99648167469118,263.53703552620334,0
177.01237837045588,264.2979295617435,0
177.2706560963497,265.01382414751276,0
177.73107028861114,265.61982020678704,0
178.33258902314384,266.0860687205782,0
179.02199404900617,266.40845542138567,0
179.76057301124433,266.5920680497437,0
180.51996529446203,266.64242520767635,0
181.27683238463604,266.5626462015276,0
182.0085127637094,266.3532272425191,0
182.68937091559738,266.01316159164656,0
183.28750520555826,265.5425791538642,0
183.7624613376838,264.94791191907296,0
184.0667715575611,264.25033918009154,0
184.15645460277787,263.4945816925222,0
184.01123234464404,262.7475054419373,0
183.64909427739948,262.0781262847375,0
183.11713862995452,261.5338509530094,0
182.4690379043763,261.1348798897947,0
181.75066834302777,260.88356804494424,0
180.9974222125928,260.77478962639674,0
180.23684985747587,260.8020324989115,0
179.49237444998255,260.9600478461521,0
178.7868976362563,261.2455560687706,0
178.1463983220958,261.656619449151,0
177.60375303177244,262.1902378091422,0
177.20194538887824,262.83658374766446,0
176.99229142179712,263.5681967994995,0
177.01835341286977,264.32881050620443,0
177.28601293132763,265.0412505557066,0
177.75344817603118,265.64184754605276,0
178.35953026716342,266.10214849531025,0
179.05163215451137,266.41870410243644,0
179.79157579170376,266.59673751139303,0
180.55130666833773,266.64169836409553,0
181.30759319481703,266.55659153854106,0
182.03772063675072,266.3418209730651,0
182.71585794479753,265.99636148056976,0
183.3097838912321,265.5204786911592,0
183.7786828666325,264.9210237738022,0
184.07494422991883,264.21999478702486,0
184.15512412689117,263.4631700962468,0
184.0003572150005,262.7180126420149,0
183.63018328010156,262.0530436997411,0
183.0924149898046,261.5145107722031,0
182.44059281696133,261.1216490723157,0
181.72015593014962,260.8763265040146,0
180.96610570201088,260.77326957298084,0
180.20574901122637,260.8059832451963,0
179.46241761315883,260.96929556848454,0
178.75906758418236,261.26000369780917,0
178.12188500628278,261.67618975745563,0
177.5841111288273,262.21471712122843,0
177.1891692713198,262.8652810172818,0
176.98850585641222,263.59941086757107,0
177.0247451841253,264.3596076508441,0
177.3017104736069,265.06848187856,0
177.7760590328932,265.6636338739538,0
178.38661492607528,266.11798392275625,0
179.0813498210331,266.42871837679536,0
179.82261141042508,266.6011821039518,0
180.58264215128168,266.64075174073105,0
181.33831016804785,266.5503176199547,0
182.06684141875107,266.330193351076,0
182.7422037034743,265.9793397441209,0
183.33185207818403,265.49816695516273,0
183.79461182596452,264.8939601508256,0
184.0827475846227,264.189552442283,0
184.15338995521208,263.43177801425463,0
183.98911321980663,262.68865919266597,0
183.61098804067217,262.02817922657687,0
183.0674996665687,261.4954195848795,0
182.41203313594258,261.108668905572,0
181.68958771216577,260.8693258872528,0
180.93477907087308,260.77197912126763,0
180.17467703666048,260.8101547581393,0
179.4325280051144,260.97875872376727,0
178.73134853809182,261.27466383451303,0
178.0975384501017,261.695968054611,0
177.5647095825299,262.2393885752574,0
177.17672284720769,262.8941242061815,0
176.9851271983015,263.63067260930086,0
177.03155211031037,264.39031539752364,0
177.31774441912097,265.09551494731727,0
177.79889865117673,265.6851784605254,0
178.41383990584376,266.13357529293785,0
179.11114485714165,266.43849869383286,0
179.85367817151882,266.6054021338594,0
180.61397021056797,266.63958544220554,0
181.36898166921793,266.5438243909403,0
182.09587313253766,266.3183442869639,0
182.76840565664665,265.9620965181697,0
183.3537065874848,265.4756447954725,0
